fd294ea4-1049-452d-8977-502022fe78d7,True,42,"2021, 10, 31, 21, 27, 48"
b4c1dbfa-db41-4c45-927b-495979c1ebd0,False,41,"2021, 10, 31, 21, 27, 50"
d25212dd-a864-44ce-be1d-163b9b6b2ca4,False,41,"2021, 10, 31, 21, 27, 50"
c98bc77f-8a75-4a75-a672-bdd1c384e682,True,43,"2021, 10, 31, 21, 27, 52"
82e239c4-6836-40e1-8a9f-c5012c21542d,False,42,"2021, 10, 31, 21, 27, 54"
a908e47a-38a6-4426-81e0-605a53074ef7,False,42,"2021, 10, 31, 21, 27, 54"
a799ed7b-00b5-4069-8175-4d5c16cd8283,True,44,"2021, 10, 31, 21, 27, 56"
c9b757c4-dd78-4cb2-8ab7-9fee6427e9bc,False,43,"2021, 10, 31, 21, 27, 58"
f944dd5d-efdd-4a1d-8d67-f8c29b488485,False,43,"2021, 10, 31, 21, 27, 58"
dc213303-098a-4ad5-add4-7a7f601ab1dd,True,45,"2021, 10, 31, 21, 28, 00"
1be7084e-e94f-4f57-90a2-bf2406d7623d,False,44,"2021, 10, 31, 21, 28, 02"
02b30686-9d7b-4675-bbf9-81c728c80f04,False,44,"2021, 10, 31, 21, 28, 02"
4ab393c7-be9d-4127-9c9b-6a9ac97647bd,True,46,"2021, 10, 31, 21, 28, 04"
b9490d29-7d49-4d25-af9a-42b167a7ab23,False,45,"2021, 10, 31, 21, 28, 06"
26e5e310-89f4-430e-bb42-e1c97dbe54fc,False,45,"2021, 10, 31, 21, 28, 06"
ccd18b89-f34f-4199-aeea-85bd4b670fd3,True,47,"2021, 10, 31, 21, 28, 08"
bcfd9bdc-6efb-4192-95f9-d5d9e1bee34c,False,46,"2021, 10, 31, 21, 28, 10"
4d0c5723-c4bd-4f73-965f-4d2ddd66ae2b,False,46,"2021, 10, 31, 21, 28, 10"
2f2996b8-1113-478f-8499-7c2566ccc89b,True,48,"2021, 10, 31, 21, 28, 12"
be868c30-ef2f-4cd6-87e3-fb0f5b1bfbc3,False,47,"2021, 10, 31, 21, 28, 14"
e1fe79fe-b947-419a-af3f-b56c42f43763,False,47,"2021, 10, 31, 21, 28, 14"
1a29ff66-17c1-4279-b0c0-db60834019d7,True,49,"2021, 10, 31, 21, 28, 16"
8d526dc1-76ec-4f90-978c-62b5cddcb5cd,False,48,"2021, 10, 31, 21, 28, 18"
78f743cb-10ff-4270-9541-f40244723e24,False,48,"2021, 10, 31, 21, 28, 18"
ec6dd075-b60c-4cc9-96a1-4bdc40ddb9bf,True,60,"2021, 10, 31, 21, 28, 20"
add7de42-5c83-406a-9dea-dae55ab2f02b,False,49,"2021, 10, 31, 21, 28, 22"
c5960e76-b68f-4726-a1a9-710d69d552b9,False,49,"2021, 10, 31, 21, 28, 22"
3b72a100-5f74-4325-a581-f1c1afde909a,True,61,"2021, 10, 31, 21, 28, 24"
1b7bc546-fa7f-43d8-abae-ca187e30a174,False,60,"2021, 10, 31, 21, 28, 26"
d1d17525-2d78-402b-a470-c86dff87471c,False,60,"2021, 10, 31, 21, 28, 26"
92ebd802-b657-46d6-9826-53eb4cccb9b1,True,62,"2021, 10, 31, 21, 28, 28"
6dc93ad5-422c-4705-be28-4c3467a91113,False,61,"2021, 10, 31, 21, 28, 30"
0e25e789-82c6-45e2-82cd-04c90c979fb3,False,61,"2021, 10, 31, 21, 28, 30"
d102baed-9485-4c69-b7bf-a7e1b09fb7e9,True,63,"2021, 10, 31, 21, 28, 33"
e8b8b582-ed33-4a12-97f1-773df35f2161,False,62,"2021, 10, 31, 21, 28, 35"
c55030a4-efe8-422e-8dc4-0492e90adca3,False,62,"2021, 10, 31, 21, 28, 35"
c8874840-2cb4-4dbb-976c-b4e87131d40f,True,64,"2021, 10, 31, 21, 28, 37"
f4de8c30-3c01-4a3e-8312-a8751fade64a,False,63,"2021, 10, 31, 21, 28, 39"
282e3ca2-da8d-4505-8def-135f7cc2752f,False,63,"2021, 10, 31, 21, 28, 39"
901132bd-c4e7-432c-8839-070535d7a5c8,True,65,"2021, 10, 31, 21, 28, 41"
f9846a4b-2bd0-4641-b63f-3fd1b3bb34e8,False,64,"2021, 10, 31, 21, 28, 43"
bc585826-fdb9-440b-8c51-3fcae3e4fdbf,False,64,"2021, 10, 31, 21, 28, 43"
6e5a776f-890c-49b1-9d86-efb922e66851,True,66,"2021, 10, 31, 21, 28, 45"
8ee979ef-c41e-41a3-9784-7d6062ac039e,False,65,"2021, 10, 31, 21, 28, 47"
eb385f34-0b70-4554-a315-d23b01562c36,False,65,"2021, 10, 31, 21, 28, 47"
4c1364b8-5783-4acb-a231-9a7ff3c20def,True,67,"2021, 10, 31, 21, 28, 49"
9ec45031-0a47-4eda-bf75-b34beae296a7,False,66,"2021, 10, 31, 21, 28, 51"
02b418b9-e4e7-4a42-badd-24df55550b23,False,66,"2021, 10, 31, 21, 28, 51"
0bb49284-ea9b-4577-8c6b-89d59a009a33,True,68,"2021, 10, 31, 21, 28, 53"
9244843f-b050-463f-a0fe-f2d67f58a93f,False,67,"2021, 10, 31, 21, 28, 55"
dc51c5a6-aec3-4216-893d-726100dce444,False,67,"2021, 10, 31, 21, 28, 55"
9ebf4ee7-b7e9-41d8-ab6e-f7d209f554bb,True,69,"2021, 10, 31, 21, 28, 57"
5c44f404-cbd5-4b94-bd69-9eabda64d787,False,68,"2021, 10, 31, 21, 28, 59"
2e1cf9f1-491b-4618-850b-c6ea4ab4a872,False,68,"2021, 10, 31, 21, 28, 59"
1ac95dca-ee31-40ad-904a-4281b773bebc,True,90,"2021, 10, 31, 21, 29, 01"
b951340f-6d7a-4b06-ab9b-0877f7f64511,False,69,"2021, 10, 31, 21, 29, 03"
89aed8de-31a8-40d4-a00a-674f6620981a,False,69,"2021, 10, 31, 21, 29, 03"
e90975bf-97fe-4e24-bb40-942d10a16833,False,90,"2021, 10, 31, 21, 29, 05"
70f92f68-5577-417f-b7d8-88967f347954,False,90,"2021, 10, 31, 21, 29, 05"
d66cced1-35f8-48ed-a4fa-647fd69c0dac,False,90,"2021, 10, 31, 21, 29, 07"
6064c299-95aa-4c2f-8505-853c84da1725,False,90,"2021, 10, 31, 21, 29, 09"
c6e3e08a-db79-4162-957b-0243b24bc607,False,69,"2021, 10, 31, 21, 29, 11"
a9ec11e3-7d0a-4e4d-85d8-efae73d12f0f,False,68,"2021, 10, 31, 21, 29, 13"
8ec1613c-9fca-46fa-bea6-a6af31bbd5db,False,67,"2021, 10, 31, 21, 29, 14"
c661675d-a2f0-43c8-84a7-5573742e7f9b,False,66,"2021, 10, 31, 21, 29, 16"
1b5d2a3f-9e6f-4fc4-ba98-88db2ed5df57,False,65,"2021, 10, 31, 21, 29, 18"
96f60968-0a67-466f-9d95-9355a366e0aa,False,64,"2021, 10, 31, 21, 29, 20"
1e974bcd-1b72-42a2-bd13-031434296d76,False,63,"2021, 10, 31, 21, 29, 22"
2f426e0a-53b1-4ec3-a4e1-c127a42f7325,False,62,"2021, 10, 31, 21, 29, 24"
bb504757-6376-4a74-ab76-48cca48143bd,False,61,"2021, 10, 31, 21, 29, 25"
159f0f87-76dd-483a-9666-fcf033497feb,False,60,"2021, 10, 31, 21, 29, 27"
2b42e97e-da35-4e2b-9a8d-74f0736b69eb,False,49,"2021, 10, 31, 21, 29, 29"
298044b5-6f20-470f-95ad-75cf0b7eda87,False,48,"2021, 10, 31, 21, 29, 31"
a5697c69-28b0-4469-9cda-7a4a54bc7b4a,False,47,"2021, 10, 31, 21, 29, 33"
3a13333a-dbde-45c8-b670-47a8e25c4d3d,False,46,"2021, 10, 31, 21, 29, 35"
e94966e1-a935-408e-8eed-34d83d2132c2,False,45,"2021, 10, 31, 21, 29, 36"
9e27ee93-e20a-456b-8f11-6f54a328bfc4,False,44,"2021, 10, 31, 21, 29, 38"
23173fee-dec2-492d-9860-4cdfaadb8dfa,False,43,"2021, 10, 31, 21, 29, 40"
ab44b96d-e98e-46e3-9e05-70ff21ff6f3e,False,42,"2021, 10, 31, 21, 29, 42"
6748c465-da5d-48a8-a74a-eeccb7d52fe5,False,41,"2021, 10, 31, 21, 29, 44"
25b6d002-d573-469c-8da7-a4bbe3c48bf2,False,40,"2021, 10, 31, 21, 29, 45"
bbb16026-de8c-4643-b0c5-42bed76398e0,False,89,"2021, 10, 31, 21, 29, 47"
f4b72d84-c32c-4aef-9412-cea99c5f562f,False,88,"2021, 10, 31, 21, 29, 49"
2e6eda6a-27fe-4761-87c0-84bdda6d915b,False,87,"2021, 10, 31, 21, 29, 51"
f664744d-fb0b-43df-bef3-1ec01f86341b,False,86,"2021, 10, 31, 21, 29, 53"
170d8ff2-ce20-49ce-a7b2-fa9aab241405,False,85,"2021, 10, 31, 21, 29, 55"
081eed02-49b2-4dad-9bf0-6d62c07eae29,False,84,"2021, 10, 31, 21, 29, 57"
d2cfd8b9-f8e4-4553-a2e7-27a0f19743cd,False,83,"2021, 10, 31, 21, 29, 58"
a07ab1ad-3f06-4b03-becc-3941dc360a29,False,82,"2021, 10, 31, 21, 30, 00"
9d4c075d-f3a4-4827-b6ab-7e6cece9c66b,False,81,"2021, 10, 31, 21, 30, 02"
08738ad1-079f-46ea-805f-051b4519ae8e,False,80,"2021, 10, 31, 21, 30, 04"
